"date","median_ndvi","landsat","year","month","day","ndvi_filled","ndvi_sg"
2020-11-09,0.252050223905826,"Landsat7 (ETM+)",2020,11,9,0.252050223905826,0.254866234442788
2020-11-14,0.240640258851272,"Landsat7 (ETM+)",2020,11,14,0.240640258851272,0.241859792228912
2020-11-19,0.231592654457523,"Landsat7 (ETM+)",2020,11,19,0.231592654457523,0.231393222200779
2020-11-24,0.224038919849691,"Landsat7 (ETM+)",2020,11,24,0.224038919849691,0.223694529112384
2020-11-29,0.217620889496175,"Landsat7 (ETM+)",2020,11,29,0.217620889496175,0.217574496283149
2020-12-04,0.211980397865369,"Landsat7 (ETM+)",2020,12,4,0.211980397865369,0.211980397865369
2020-12-09,0.20675927942567,"Landsat7 (ETM+)",2020,12,9,0.20675927942567,0.20675927942567
2020-12-14,0.201599368645475,"Landsat7 (ETM+)",2020,12,14,0.201599368645475,0.20163607578802
2020-12-19,0.19614249999318,"Landsat7 (ETM+)",2020,12,19,0.19614249999318,0.196109065354891
2020-12-24,0.190030507937182,"Landsat7 (ETM+)",2020,12,24,0.190030507937182,0.189597614275313
2020-12-29,0.182905226945877,"Landsat7 (ETM+)",2020,12,29,0.182905226945877,0.181879470644037
2021-01-03,0.174004712919668,"Landsat7 (ETM+)",2021,1,3,0.174004712919668,0.173383167411499
2021-01-08,0.164280731340113,"Landsat7 (ETM+)",2021,1,8,0.164280731340113,0.164796177408572
2021-01-13,0.155945681047342,"Landsat7 (ETM+)",2021,1,13,0.155945681047342,0.156853345156004
2021-01-18,0.150254497479182,"Landsat7 (ETM+)",2021,1,18,0.150254497479182,0.150279404901805
2021-01-23,0.146278606242958,"Landsat7 (ETM+)",2021,1,23,0.146278606242958,0.146223759473385
2021-01-28,0.14402532348322,"Landsat7 (ETM+)",2021,1,28,0.14402532348322,0.145261128777702
2021-02-02,0.144286252079382,"Landsat7 (ETM+)",2021,2,2,0.144286252079382,0.146637043349712
2021-02-07,0.148075438803062,"Landsat7 (ETM+)",2021,2,7,0.148075438803062,0.148209768013356
2021-02-12,0.151037736408853,"Landsat7 (ETM+)",2021,2,12,0.151037736408853,0.147769259454332
2021-02-17,0.148353128024712,"Landsat7 (ETM+)",2021,2,17,0.148353128024712,0.144422639679335
2021-02-22,0.138769420992398,"Landsat7 (ETM+)",2021,2,22,0.138769420992398,0.138467412960616
2021-02-27,0.127884638081025,"Landsat7 (ETM+)",2021,2,27,0.127884638081025,0.130958576974392
2021-03-04,0.121796671593719,"Landsat7 (ETM+)",2021,3,4,0.121796671593719,0.123941659161395
2021-03-09,0.119231591616876,"Landsat7 (ETM+)",2021,3,9,0.119231591616876,0.119189682637507
2021-03-14,0.117671040889114,"Landsat7 (ETM+)",2021,3,14,0.117671040889114,0.117121195272166
2021-03-19,0.11678448088931,"Landsat7 (ETM+)",2021,3,19,0.11678448088931,0.1166265653085
2021-03-24,0.116241373096345,"Landsat7 (ETM+)",2021,3,24,0.116241373096345,0.116313302157258
2021-03-29,0.115711178989097,"Landsat7 (ETM+)",2021,3,29,0.115711178989097,0.115547252291154
2021-04-03,0.114863360046444,"Landsat7 (ETM+)",2021,4,3,0.114863360046444,0.114087729249484
2021-04-08,0.112916630395919,"Landsat7 (ETM+)",2021,4,8,0.112916630395919,0.112042353258477
2021-04-13,0.109800975666165,"Landsat7 (ETM+)",2021,4,13,0.109800975666165,0.109954881446613
2021-04-18,0.1073470485121,"Landsat7 (ETM+)",2021,4,18,0.1073470485121,0.109178109535051
2021-04-23,0.107189316551739,"Landsat7 (ETM+)",2021,4,23,0.107189316551739,0.108889463344843
2021-04-28,0.108904673717916,"Landsat7 (ETM+)",2021,4,28,0.108904673717916,0.109088942875991
2021-05-03,0.11126314768444,"Landsat7 (ETM+)",2021,5,3,0.11126314768444,0.109776548128493
